2024-06-13T21:20:00.000Z,93.09
2024-06-13T21:10:00.000Z,114.07
2024-06-13T21:00:00.000Z,121.05
2024-06-13T20:50:00.000Z,101.04
2024-06-13T20:40:00.000Z,130.09
2024-06-13T20:30:00.000Z,119.04
2024-06-13T20:20:00.000Z,61.07
2024-06-13T20:10:00.000Z,71.03
2024-06-13T20:00:00.000Z,91.04
2024-06-13T19:50:00.000Z,96.03
2024-06-13T19:40:00.000Z,116.06
2024-06-13T19:30:00.000Z,126.07
2024-06-13T19:20:00.000Z,151.03
2024-06-13T19:10:00.000Z,149.01
2024-06-13T19:00:00.000Z,144.04
2024-06-13T18:50:00.000Z,93.09
2024-06-13T18:35:00.000Z,116.03
2024-06-13T18:30:00.000Z,117.02
2024-06-13T18:20:00.000Z,114.07
2024-06-13T18:10:00.000Z,188.02
2024-06-13T18:00:00.000Z,88.07
2024-06-13T17:50:00.000Z,80.03
2024-06-13T17:40:00.000Z,68.05
2024-06-13T17:30:00.000Z,60
2024-06-13T17:20:00.000Z,62.04
2024-06-13T17:10:00.000Z,61.05
2024-06-13T17:00:00.000Z,70.02
2024-06-13T16:50:00.000Z,154.01
2024-06-13T16:40:00.000Z,65.09
2024-06-13T16:30:00.000Z,59
2024-06-13T16:20:00.000Z,70.04
2024-06-13T16:10:00.000Z,88.01
2024-06-13T16:00:00.000Z,103.05
2024-06-13T15:50:00.000Z,187.02
2024-06-13T15:40:00.000Z,132.07
2024-06-13T15:30:00.000Z,73.01
2024-06-13T15:20:00.000Z,65.09
2024-06-13T15:10:00.000Z,60.07
2024-06-13T15:00:00.000Z,58.01
2024-06-13T14:50:00.000Z,51.01
2024-06-13T14:40:00.000Z,38.04
2024-06-13T14:30:00.000Z,34
2024-06-13T14:20:00.000Z,29.07
2024-06-13T14:10:00.000Z,31.06
2024-06-13T14:00:00.000Z,26.03
2024-06-13T13:50:00.000Z,24.07
2024-06-13T13:40:00.000Z,28.01
2024-06-13T13:30:00.000Z,27.06
2024-06-13T13:20:00.000Z,20.04
2024-06-13T13:10:00.000Z,14
2024-06-13T13:00:00.000Z,13.01
2024-06-13T12:50:00.000Z,13.02
2024-06-13T12:40:00.000Z,17.06
2024-06-13T12:30:00.000Z,17.06
2024-06-13T12:20:00.000Z,12.02
2024-06-13T12:10:00.000Z,11.04
2024-06-13T12:00:00.000Z,16.07
2024-06-13T11:50:00.000Z,12.07
2024-06-13T11:40:00.000Z,14.05
2024-06-13T11:30:00.000Z,10.01
2024-06-13T11:20:00.000Z,20.04
2024-06-13T11:10:00.000Z,15.09
2024-06-13T11:00:00.000Z,14.05
2024-06-13T10:50:00.000Z,13
2024-06-13T10:40:00.000Z,24.04
2024-06-13T10:30:00.000Z,18.04
2024-06-13T10:20:00.000Z,12.06
2024-06-13T10:10:00.000Z,13.01
2024-06-13T10:00:00.000Z,15.03
2024-06-13T09:50:00.000Z,26.09
2024-06-13T09:40:00.000Z,40.09
2024-06-13T09:30:00.000Z,68.03
2024-06-11T12:40:00.000Z,23.07
2024-06-11T12:30:00.000Z,22.07
2024-06-11T12:20:00.000Z,22.02
2024-06-11T12:10:00.000Z,18.02
2024-06-11T12:00:00.000Z,15.04
2024-06-11T11:50:00.000Z,18.03
2024-06-11T11:40:00.000Z,17.06
2024-06-11T11:30:00.000Z,15
2024-06-11T11:20:00.000Z,16.06
2024-06-11T11:10:00.000Z,18.04
2024-06-11T11:00:00.000Z,15.06
2024-06-11T10:50:00.000Z,15.01
2024-06-11T10:40:00.000Z,13
2024-06-11T10:30:00.000Z,21.03
2024-06-11T10:20:00.000Z,22.05
2024-06-11T10:10:00.000Z,21.08
2024-06-11T10:00:00.000Z,15.09
2024-06-11T09:50:00.000Z,23.09
2024-06-11T09:40:00.000Z,19.02
2024-06-11T09:30:00.000Z,19.08
2024-06-11T09:20:00.000Z,22.07
2024-06-11T09:10:00.000Z,18.04
2024-06-11T09:00:00.000Z,15.06
